phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3931219,out-call,3195,31.4276670446,34.3779783268
050-3811879,in-call,1033,31.4389261551,34.4143852623
050-3117652,in-call,92,31.4260915299,34.380429018
050-7570014,in-call,62,31.4620967375,34.4125583728
050-5016772,in-call,62,31.4185017447,34.3821341032
050-3484372,in-call,29,31.4411680987,34.4065637747
050-8410681,in-call,1473,31.4235420404,34.3827754075
050-7615342,in-call,241,31.4448028961,34.3865354733
050-4941235,in-call,100,31.449940797,34.428372364
050-5685562,in-call,76,31.4579724447,34.424904521
050-3178843,out-call,3229,31.4365952101,34.3920713264
050-2401520,out-call,893,31.4961580069,34.4615880702
050-6144580,out-call,29,31.441569895,34.3905132269
050-5273206,out-call,1589,31.4445562499,34.4160626932
