phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4033521,out-call,1608,31.4260811786,34.3825748028
050-1540062,out-call,991,33.8830119537,35.5104380557
050-4130974,in-call,42,31.4234432227,34.3913384151
050-4991076,out-call,1468,31.451143783,34.4164936009
050-5787914,in-call,35,31.4027079772,34.3431844434
050-2762458,in-call,113,31.3962976258,34.3482523893
050-4405229,out-call,107,33.8890876203,35.5186740769
050-1691186,in-call,802,33.8839191102,35.5114548111
050-3609662,in-call,18,31.4731629635,34.4383071108
050-5730689,out-call,83,31.4118965071,34.3687407544
050-8343703,out-call,81,31.4264677633,34.3925896625
050-1812856,in-call,18,33.8860317403,35.5142732612
050-5935493,in-call,117,31.433495591,34.4003410207
