phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2947278,out-call,310,31.4252036495,34.407933152
050-9683803,in-call,73,31.4237317727,34.3866995066
050-6496803,in-call,3403,31.4550366113,34.416528892
050-6785274,in-call,104,31.4049423456,34.3667807285
050-7670998,out-call,113,31.4274280499,34.3885989587
050-2373133,in-call,1918,31.4112950934,34.3576686757
050-7201605,out-call,49,31.4072921729,34.3707631859
050-7681847,out-call,3465,31.4267467564,34.4039187911
050-1770146,in-call,3109,31.4550729157,34.4343726738
050-7025579,out-call,104,33.8855809898,35.5120564591
