phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3920312,out-call,19,31.511398456,34.4769352365
050-2683425,in-call,97,31.4165064811,34.3654181114
050-1934874,in-call,61,31.4544909943,34.4108351831
050-6471417,in-call,81,31.4089051391,34.3751341228
050-9669388,out-call,1538,31.4331978768,34.4009906179
050-6433344,in-call,36,31.4168412983,34.3852652527
050-2396670,in-call,2459,31.4401613993,34.3983706576
050-2239182,out-call,18,31.4458957423,34.4261453587
050-6099464,out-call,10,31.4969543175,34.4634871125
050-8957887,out-call,31,31.4643355688,34.4221819163
050-6777185,in-call,10,31.5014413151,34.469846892
050-4024651,out-call,1321,31.4472786845,34.4088626428
050-1100631,in-call,1026,31.4512805168,34.430560499
050-2338517,in-call,71,31.4455928326,34.4093419817
