phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4934199,in-call,61,31.438698911,34.3918438971
050-4055643,in-call,46,31.426565578,34.3823247089
050-8206199,out-call,1762,31.4354205335,34.3939575684
050-9053580,in-call,31,31.4637491779,34.4307620247
050-7791665,out-call,106,31.4038426611,34.3606732576
050-6296853,in-call,60,31.4378592843,34.3999394451
050-9211074,out-call,104,31.4500956555,34.4073083465
050-4026138,in-call,99,31.4146884585,34.400540357
050-7173114,in-call,90,31.4717863889,34.4435128979
050-5656719,out-call,405,31.4380628332,34.3934603451
050-6067746,out-call,77,31.4399671218,34.389609329
