phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2673615,in-call,101,31.4610074772,34.4017903091
050-9168232,out-call,1915,31.4472786845,34.4088626428
050-4438774,in-call,49,31.4590808701,34.4263164758
050-8033819,out-call,108,31.4101714113,34.3704653753
050-8412386,in-call,91,31.4506044667,34.4178692928
050-1221992,in-call,155,31.4601063932,34.4314709509
050-7848690,out-call,17,31.4264439161,34.3769016784
050-2604635,in-call,469,31.3915201104,34.3655878884
050-2783498,out-call,51,31.4346340935,34.3922150047
050-6375784,out-call,111,31.4746309247,34.4263439196
050-3048072,in-call,539,31.4347082451,34.3955661576
050-3124160,in-call,100,31.4418157226,34.4096910421
050-3044972,in-call,60,31.4683094974,34.4169512743
050-3910496,out-call,1727,31.4432433929,34.4112630802
