phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7867326,out-call,3287,31.4061696795,34.372331168
050-4933089,in-call,24,31.4503903319,34.4021468253
050-2153953,in-call,120,31.4462736028,34.4109029404
050-3746589,out-call,70,31.4124361953,34.3656169814
050-5370975,out-call,380,31.4709407713,34.4184451058
050-5331366,in-call,603,31.4298925497,34.3819015282
050-4408886,in-call,884,31.4093485284,34.365255768
050-5297518,out-call,36,31.4253951676,34.3748323309
050-8168074,in-call,60,31.4597984225,34.4200520668
050-5936460,out-call,381,31.4389148831,34.3994082262
050-5336927,out-call,84,31.4754647908,34.4284363145
050-4261003,in-call,78,31.4235487303,34.3870750807
050-1903615,out-call,40,31.4644181124,34.4197649284
050-9271563,out-call,45,31.4334845589,34.4021247816
