phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5663678,out-call,111,31.424165135,34.3960623978
050-4120822,in-call,192,31.4427841641,34.3877481199
050-8388095,in-call,2496,31.4264108609,34.3865691351
050-5178314,out-call,2669,31.4054137988,34.3743406116
050-5800284,in-call,528,31.3989974531,34.3665492524
050-1233538,in-call,1570,31.4489346212,34.4095629323
050-9102168,in-call,40,31.4151317132,34.3768330959
050-4666676,out-call,45,31.4665397533,34.4197848465
050-7611179,in-call,1078,31.4185086833,34.3919406616
050-8086797,in-call,401,31.4148537947,34.3764658836
050-7487112,out-call,2040,31.4222689433,34.3728997692
050-2654598,in-call,2485,31.4469051285,34.4232042506
050-7768009,out-call,2286,31.4192125591,34.3835681715
050-2487776,out-call,488,31.4312813123,34.4011379811
050-8946866,in-call,3226,31.4014063193,34.3524146242
