phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3430503,in-call,99,31.4501436653,34.403337847
050-5797259,out-call,22,31.3809346575,34.3461764237
050-8171675,out-call,90,31.4317806572,34.3910228069
050-6077694,out-call,1306,31.4531180041,34.4095824841
050-3449070,out-call,94,31.4488178198,34.4056162054
050-2616355,out-call,155,31.4364965365,34.3881693719
050-9933921,in-call,39,31.4537803801,34.3954526775
050-2466829,out-call,1693,31.4783348,34.452492367
050-6923710,in-call,77,31.4380965068,34.3766804767
050-4923402,out-call,99,31.4551318331,34.4144223697
050-4306808,in-call,101,31.448224978,34.4149851288
050-6918798,out-call,61,31.4596570123,34.4122338328
050-9046076,out-call,2418,31.4718959239,34.4384191488
050-1843600,in-call,165,31.4546548661,34.4271987706
