phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4157309,out-call,19,33.8798219896,35.5055242705
050-1556933,out-call,1561,31.4359576615,34.394897848
050-5081946,in-call,2516,31.4597392856,34.4052946866
050-1925954,in-call,81,33.8819036844,35.5089797567
050-3558397,out-call,37,31.4221436094,34.3918842595
050-1292511,out-call,1147,31.47851962,34.423131474
050-9735648,out-call,35,31.4495703053,34.4138142243
050-5620420,in-call,3300,31.433339954,34.3985011119
050-5348885,out-call,2660,31.4438904747,34.3807989726
050-6295575,in-call,64,33.8878829156,35.5095781572
050-5620109,out-call,2468,31.4184986546,34.3568395321
050-7227577,out-call,1016,31.4651199162,34.4291910496
050-3874644,out-call,2153,33.8891390407,35.5182725637
050-9806608,out-call,683,31.4470749806,34.4157583801
