phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7887614,out-call,106,31.4250411813,34.3917662393
050-1861004,in-call,86,31.3954797265,34.3459285237
050-6515530,out-call,294,31.457351292,34.4043478359
050-6218694,in-call,118,31.4074166701,34.3700188082
050-3606066,out-call,1713,31.4348515436,34.4091695075
050-6378096,out-call,37,31.4681045991,34.4235507672
050-2373743,out-call,2089,31.4538972376,34.4229574525
050-6288101,out-call,2354,31.478616779,34.4341564365
050-8659683,out-call,43,31.4482749377,34.4331005734
050-3675578,out-call,26,31.4312813123,34.4011379811
050-9883446,in-call,31,33.8813763004,35.5014962749
