phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7077701,out-call,118,31.4455928326,34.4093419817
050-5286618,out-call,87,31.4171048502,34.3707667277
050-4187693,in-call,20,31.4188766401,34.3726467657
050-1714823,in-call,477,31.4740995544,34.4398355335
050-2690778,out-call,120,31.4033349082,34.3606990443
050-8516491,in-call,131,31.4544909943,34.4108351831
050-3487688,in-call,72,31.4362783975,34.3926603934
050-6266658,out-call,24,31.4414446003,34.3964694492
050-6070106,out-call,2284,31.4535964757,34.4005379788
050-3460725,out-call,36,31.4749107821,34.4487039302
050-3084501,out-call,29,31.4399671218,34.389609329
050-9086296,in-call,1672,31.4481458619,34.3976749247
050-8511259,out-call,3561,31.4285227625,34.4054934544
050-1484801,out-call,2618,31.4408529701,34.4150805676
050-3993844,out-call,44,31.4169484035,34.3822955276
