phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6403464,out-call,76,31.4463900987,34.4051384235
050-9711081,in-call,2214,33.8842427189,35.5110636083
050-5544958,out-call,24,31.4367055518,34.4056428987
050-7742918,out-call,72,31.4496953292,34.3978478977
050-3764925,out-call,79,31.4183101527,34.3886616057
050-9043223,out-call,2057,31.4811633122,34.4410401128
050-1398716,out-call,1661,33.8844334603,35.5036241609
050-9426334,out-call,1470,33.8853449257,35.509337043
050-1685250,in-call,871,33.8801581704,35.5118778535
050-1558304,out-call,1212,33.8819361721,35.5042211475
050-7578747,out-call,1961,33.8776357852,35.502298557
