phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4331827,in-call,101,31.4337488818,34.3956727001
050-6957350,in-call,1003,31.4500213072,34.4147251583
050-2884312,in-call,59,31.4201658511,34.3753637872
050-8894990,in-call,1955,31.4635027203,34.4307743153
050-2654875,out-call,36,31.4322383071,34.3849416973
050-8584376,in-call,343,31.4292250624,34.3993286102
050-1949303,in-call,101,31.3972897581,34.3640439875
050-2812187,out-call,2417,31.4495703053,34.4138142243
050-7402096,in-call,99,31.4680145858,34.4199550569
050-9990847,in-call,906,31.4804599706,34.4382370243
