phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4362496,in-call,3112,31.4360355687,34.4010461902
050-3364014,in-call,2911,31.4427036499,34.4056898089
050-9201015,in-call,3488,31.4044811358,34.3626596671
050-6506353,in-call,80,31.4055189361,34.3599319749
050-4637677,in-call,67,31.4200547933,34.3827982319
050-3315409,out-call,3168,31.4505162129,34.4125069019
050-8430810,out-call,2798,31.40945046,34.3760102314
050-4537641,out-call,1146,31.3968175095,34.3559313316
050-8602879,in-call,70,31.4424586199,34.3980192595
050-2401026,out-call,610,31.4531212413,34.4182240811
