phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3330188,in-call,1329,31.4590067164,34.4234475033
050-2945858,out-call,112,31.4210171668,34.3848340063
050-1815038,out-call,1792,31.48543808,34.4446918798
050-2598019,in-call,32,31.4185993184,34.3709371759
050-4482781,out-call,340,31.4667094928,34.4352957744
050-7490854,in-call,1587,31.4266513772,34.3915000861
050-1279121,out-call,1594,31.4238947935,34.3746891962
050-3434555,in-call,28,31.4864831741,34.4462615937
050-9023186,out-call,2721,31.3979529299,34.3613737637
050-9770968,in-call,3453,31.4406681726,34.4025391617
050-7956922,out-call,2254,33.8790956669,35.5091578373
