phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9059836,in-call,46,31.449223471,34.4144979036
050-4242641,out-call,12,31.4139152629,34.3756190399
050-9649279,out-call,76,31.3932552248,34.3622355082
050-3116796,in-call,3459,33.8853041108,35.5141198109
050-2418501,out-call,97,31.4531910306,34.4222438841
050-5437492,out-call,61,31.4147980631,34.3800927639
050-9108346,in-call,52,31.4852476739,34.4319475085
050-6904649,out-call,69,31.4353462875,34.3990217615
050-7155983,in-call,3199,33.8821319928,35.5026940998
050-7973336,out-call,2786,33.8795519719,35.5067683357
050-6485629,in-call,39,31.4430472265,34.4033450025
050-9476601,in-call,1484,31.4492221228,34.4006904516
050-7941272,in-call,28,33.8830841026,35.5131470197
050-9787652,out-call,1610,33.8894512531,35.5129485529
050-2212803,in-call,1995,31.4299878695,34.3994725879
