phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3801760,in-call,113,31.4241705006,34.385947926
050-2822436,in-call,1310,31.4792257839,34.4505343919
050-4593678,out-call,3040,31.4449086035,34.4081312361
050-4826368,in-call,1565,31.4449847339,34.4184111459
050-1369202,in-call,1600,31.4926564029,34.4464100745
050-8897143,in-call,68,31.4086290875,34.3706763837
050-3319220,in-call,622,31.4082797905,34.3710520851
050-2370708,out-call,49,31.4262868429,34.3764286429
050-1242851,out-call,1969,31.4306181106,34.3948226525
050-1761581,in-call,83,31.4400294134,34.4141035407
050-3086350,in-call,603,31.4469812911,34.4255388932
050-7476406,out-call,308,31.3894362705,34.3530254854
050-3276889,out-call,92,31.4352942772,34.4163351333
