phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5485953,out-call,1162,31.4695815259,34.4300730566
050-3824943,out-call,36,31.4207655307,34.3873876033
050-2925970,in-call,1548,31.4012480996,34.3674617045
050-2295512,in-call,776,31.4616523984,34.4209599342
050-9780549,in-call,2681,31.4183618932,34.3728559186
050-7549345,out-call,104,31.4053250461,34.3675129486
050-2470135,out-call,2011,31.4576110251,34.4127964264
050-5436018,out-call,46,31.4227045758,34.375408112
050-2811817,in-call,109,31.4666371622,34.4195804476
050-3288626,out-call,98,31.4372705885,34.4008427199
050-9495054,in-call,3057,31.4233890932,34.3789667829
050-7448026,out-call,3503,31.4384720538,34.3960451739
050-5871393,out-call,28,31.4771153435,34.4365280537
050-9587348,in-call,1904,31.4377254287,34.3947054925
