phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4091981,out-call,2949,31.4486988646,34.411935309
050-9836843,in-call,57,31.4696189214,34.4487832854
050-4309163,out-call,46,31.4309420226,34.3933859415
050-4017512,in-call,92,31.3891413787,34.3339488626
050-6864449,out-call,29,31.4450015693,34.3898419531
050-2134719,in-call,62,31.4544574661,34.4313135841
050-1737404,out-call,46,31.4512251297,34.4041483806
050-1027066,out-call,18,31.4355439525,34.4091198155
050-9699571,out-call,3503,31.460845785,34.4142829969
050-5922415,in-call,28,31.4058045926,34.3401342086
