phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8538649,out-call,2244,33.8873075593,35.51055466
050-3495735,in-call,87,33.8827432958,35.5107714134
050-5464803,out-call,60,33.8850734064,35.5140653872
050-5822599,out-call,45,31.4392320654,34.4045299563
050-5450835,in-call,2589,31.4245191389,34.3884183198
050-6129886,in-call,97,31.4601196803,34.4234780926
050-5175034,in-call,3172,33.8840272427,35.5095665264
050-5416653,in-call,1285,33.8882708713,35.511680621
050-3083932,out-call,97,31.4298497226,34.3915761836
050-5981060,out-call,261,31.4581219874,34.423602761
050-2501679,in-call,27,33.8868087943,35.5117097921
050-7346743,in-call,1118,33.879687875,35.5081563374
