phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1270858,out-call,2538,33.8848077203,35.514076438
050-4815464,out-call,10,31.4326984518,34.3950829208
050-4823624,out-call,428,31.4394883567,34.4021685374
050-1387008,out-call,1397,31.410917067,34.3784546148
050-6385265,out-call,1811,31.4130549674,34.367587658
050-8629848,out-call,3517,31.4361078633,34.3886873464
050-9297559,in-call,89,31.4557201276,34.4164891869
050-8522987,in-call,754,33.8867543753,35.5126802922
050-5387578,in-call,1357,31.4302774527,34.3902218243
050-6108326,in-call,62,33.8797411482,35.5085100344
050-6302591,in-call,54,31.4340914937,34.4077888376
050-8615540,in-call,1620,31.4528584879,34.4040753445
