phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9916518,in-call,2293,33.8842120231,35.505658171
050-8446854,in-call,1197,33.8843343036,35.5077494271
050-2316096,in-call,79,31.4233476987,34.3656999959
050-4238273,out-call,2763,31.4350573422,34.3900580067
050-7555596,in-call,10,31.4398265779,34.4091883522
050-5199361,out-call,2908,33.8748520103,35.5046508529
050-3324554,in-call,3374,31.4493083164,34.4037728163
050-5651391,out-call,757,33.8861498491,35.5061067163
050-3099439,out-call,103,33.8843951195,35.5071295319
050-3035345,in-call,3538,31.4234741045,34.38287912
050-4590834,out-call,33,31.4264108609,34.3865691351
