phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4149914,in-call,100,31.4373714532,34.4056235641
050-9570165,in-call,118,31.4186676411,34.3810708747
050-5712176,out-call,1269,33.882248599,35.5093062913
050-7579928,out-call,353,31.4298145777,34.3920061192
050-6564444,in-call,1154,31.4597931603,34.4175114092
050-6665764,in-call,54,33.8858609708,35.5095526829
050-5406201,out-call,1727,31.4388351688,34.3997978812
050-2933449,out-call,861,33.888245906,35.5108375784
050-8900395,out-call,2276,31.4358517142,34.3827964486
050-1590210,in-call,2041,31.4280176151,34.3901870264
050-1009301,in-call,1710,31.4257341174,34.3766943215
050-7896907,in-call,97,31.4694366196,34.4314182352
050-4634074,out-call,51,33.8791825242,35.5055517508
