phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2356630,in-call,87,31.4701015212,34.4355632252
050-1959768,out-call,10,31.4130549674,34.367587658
050-4504607,out-call,311,31.4021572897,34.3428009141
050-3880107,out-call,1786,33.8819426561,35.5081850549
050-3821219,in-call,133,33.8850090478,35.5142230735
050-8874269,out-call,54,31.4665216437,34.4237462578
050-5912805,in-call,65,33.8858509464,35.5117799589
050-3219506,out-call,84,33.8874967175,35.5106731638
050-1525821,in-call,1099,33.8830243221,35.5070453942
050-3173399,out-call,1855,31.4648405855,34.4164125735
050-3603649,out-call,74,33.8805250469,35.5072597994
050-4527554,in-call,106,31.4671592166,34.4290862762
