phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2394735,out-call,1737,31.4696698823,34.4276734329
050-4627218,in-call,93,31.4267467564,34.4039187911
050-5215984,out-call,98,31.4332909698,34.3832121953
050-5679672,in-call,1990,31.4183815623,34.3746887219
050-5653238,out-call,856,31.4320505646,34.3744274455
050-1150326,in-call,48,31.4148035988,34.3730137602
050-3993273,in-call,448,31.4190161598,34.3852473474
050-3976446,out-call,114,31.4391055033,34.3846774311
050-4224363,in-call,3185,31.4037247592,34.3747192423
050-7345525,out-call,461,31.4042370588,34.3598981542
