phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6793399,in-call,3325,31.4306746324,34.3917597692
050-2942862,in-call,209,31.435005736,34.3916927791
050-9209699,in-call,68,31.4561602757,34.4183786073
050-4545998,out-call,71,31.4306741164,34.398207355
050-9613729,in-call,21,31.4123947546,34.3791204322
050-8876873,in-call,56,31.417632918,34.3827312762
050-1271963,out-call,1952,31.4506569924,34.4064806924
050-9579317,out-call,51,31.4819869769,34.4453366548
050-3379711,in-call,663,31.4201670643,34.3786073538
050-5144712,in-call,108,31.4501180561,34.4301069926
050-6252426,in-call,2122,31.4434483388,34.4051095074
050-3100480,in-call,184,31.4684981119,34.4264416188
050-6139775,in-call,116,31.4218408776,34.3825664511
050-3542548,in-call,725,31.4469871941,34.3915038797
050-4937275,out-call,2112,31.4608083511,34.4286741852
