phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3424476,out-call,63,31.4394248672,34.3975646461
050-3876983,out-call,493,31.4424582271,34.4263176192
050-1701560,in-call,81,31.4882549056,34.4313966319
050-8526694,out-call,2041,31.4566001936,34.4079948711
050-3827441,in-call,95,31.4481825713,34.4052595804
050-8783655,in-call,2036,31.472739051,34.4414832966
050-5203567,in-call,107,31.4380028213,34.3900587707
050-1464702,in-call,112,31.4460952018,34.4122463077
050-2107999,in-call,2952,31.4859156543,34.4538972506
050-9217765,out-call,81,31.4284910165,34.3861927999
050-7950683,in-call,49,31.4521302466,34.4173668393
050-4957352,out-call,42,31.4274899978,34.3967228799
050-7191365,out-call,2615,31.4501603144,34.4195319989
050-4355499,out-call,1579,31.4148537947,34.3764658836
