phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6662620,out-call,1884,31.4555765272,34.4253162294
050-3076868,out-call,1802,31.4581323473,34.4105199035
050-7147323,out-call,210,31.4731781704,34.4116000353
050-8816886,out-call,1375,31.4139661325,34.3651126825
050-1936730,in-call,17,31.4226112231,34.3789608319
050-4051645,out-call,2417,31.4491895327,34.400449459
050-5096606,out-call,1090,31.4595012228,34.4265271516
050-4170365,in-call,111,31.4661478343,34.4357117943
050-8286159,in-call,1119,31.457761075,34.4141791751
050-6697962,in-call,55,31.4746404412,34.4272803732
050-9668333,out-call,1213,31.4392780346,34.3936713542
050-6138863,out-call,114,31.4457151645,34.4057242793
