phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2667208,out-call,46,31.4183618932,34.3728559186
050-6444285,out-call,2866,31.4226073836,34.3939518219
050-8103666,out-call,746,31.4331978768,34.4009906179
050-1201568,in-call,15,31.4514120888,34.4006071603
050-1756270,out-call,16,31.4363386342,34.4119892528
050-1975931,out-call,2512,31.4402438366,34.3900183257
050-7686953,out-call,586,31.447741603,34.4168192813
050-4464884,out-call,3294,31.5013823605,34.4633660598
050-2228665,out-call,14,31.4681798782,34.4318185781
050-8661487,in-call,2047,31.4393482653,34.3992523073
050-8089265,out-call,3159,31.4148228563,34.3745839077
