phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2144168,out-call,61,31.4061644518,34.3820006084
050-1741964,out-call,63,31.4185960735,34.3860838621
050-4762357,out-call,1311,31.426323491,34.3854322019
050-6280462,in-call,2263,31.4279350235,34.3958794586
050-2793710,out-call,1257,31.4954257259,34.4792335929
050-1679062,out-call,110,31.419997047,34.3967189579
050-3921004,out-call,2149,31.4597260663,34.4133087325
050-4804971,out-call,22,31.4191595326,34.3752097032
050-6433202,out-call,59,31.4234617304,34.3585284665
050-8397902,in-call,69,31.45480694,34.4109147208
050-3455288,in-call,106,31.4446005648,34.3952883326
