phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9002392,out-call,16,31.4403675252,34.4097184316
050-6068829,out-call,2839,31.398973037,34.3603495875
050-5450626,out-call,90,31.4176998438,34.3815225738
050-4781587,in-call,3039,31.4662970794,34.4300518777
050-3404955,in-call,93,31.4268607641,34.3930708762
050-9699755,out-call,58,31.4258925437,34.3826927653
050-3268638,in-call,64,31.4541563371,34.4245423846
050-9219334,in-call,2216,31.4083594896,34.3702222622
050-3264234,out-call,1673,31.449986004,34.4152590834
050-5274644,in-call,74,31.4165139718,34.3759752928
050-9161579,out-call,3092,31.4400825867,34.4096563983
050-5026038,out-call,892,31.4227021703,34.3850530172
050-6829033,out-call,75,31.4406646765,34.3892264144
050-1161670,in-call,2565,31.400932007,34.3662805027
