phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2782436,in-call,58,31.4197441654,34.3689125623
050-2133521,out-call,48,31.4770195574,34.4405077729
050-4607380,out-call,2102,31.3879016915,34.357218539
050-2832648,in-call,2138,31.4614919821,34.4184366583
050-1916919,out-call,15,31.4470975049,34.3983372951
050-7686346,out-call,950,31.4512988195,34.3832181186
050-5804127,out-call,314,31.4605675884,34.4285422749
050-1810256,out-call,3403,31.4290275054,34.3870973473
050-8992708,in-call,2144,31.4626901617,34.4177813418
050-3036920,in-call,738,31.4223657478,34.3544783438
