phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7127554,in-call,1924,31.4039615928,34.3686993975
050-8711412,out-call,27,33.8819613546,35.5093728658
050-6267802,in-call,134,31.458674023,34.4155754639
050-2131685,out-call,64,31.4244432877,34.3796428156
050-4969799,out-call,1051,31.4484040522,34.3909367734
050-9871020,in-call,3342,33.8816307114,35.5142171191
050-2084431,in-call,40,33.8854648439,35.5093862727
050-2055995,in-call,66,31.4068295975,34.3552140789
050-3214775,out-call,28,33.8894190086,35.5149941792
050-6189639,out-call,88,31.4708337206,34.4475910324
050-7091725,out-call,3118,33.8811079042,35.5140501074
