phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8038584,out-call,13,31.4438904747,34.3807989726
050-8673384,out-call,38,33.8890226866,35.5111608533
050-3813298,out-call,47,33.8802567989,35.5091747137
050-7445646,in-call,94,31.4520676981,34.4150877445
050-6917848,out-call,16,33.8906456401,35.5186339598
050-4755921,out-call,14,33.8870989869,35.5121190403
050-7005945,in-call,1074,31.4519493249,34.3966629665
050-8454384,out-call,1814,33.8823396719,35.5126987025
050-4633938,out-call,48,31.4196484293,34.3698009948
050-2164222,out-call,1288,33.8846314712,35.5090865654
050-8433393,out-call,103,31.4323240076,34.4020793795
