phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5569701,out-call,2947,31.4228470747,34.3798278544
050-6384150,in-call,2481,31.4366043608,34.3898860389
050-5052622,in-call,96,31.4377815732,34.4224731653
050-5195001,in-call,71,31.4430472265,34.4033450025
050-9557339,in-call,91,31.3954136697,34.3661910919
050-9609362,in-call,3412,31.4319587854,34.4112250239
050-8777857,in-call,2394,31.4175944478,34.3783719055
050-5463990,out-call,3190,31.421559711,34.3825951252
050-8335478,in-call,1278,31.4426512139,34.4012486299
050-9497798,out-call,2319,31.426565578,34.3823247089
050-8509280,in-call,2442,31.4468885197,34.4187876104
050-1582667,in-call,3148,31.4519804107,34.4214396209
050-4953551,out-call,105,31.4508368062,34.4203554425
