phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2229957,in-call,76,31.4062414786,34.3489579333
050-9506981,in-call,1097,31.4474584313,34.408954628
050-4613216,in-call,33,31.4431670525,34.4145017804
050-9613107,out-call,30,31.4339728317,34.4005873259
050-2965580,in-call,75,31.4290165289,34.4059553849
050-4799538,out-call,2468,31.4359598391,34.3916162177
050-8025946,in-call,74,31.4265180053,34.3860980943
050-6677832,out-call,831,31.4123576546,34.3778972241
050-1585868,out-call,2495,31.4843025032,34.4422257732
050-1648705,in-call,233,31.42278377,34.3630214432
050-2658939,out-call,49,31.4491743201,34.4008357915
