phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1998097,in-call,106,31.4676995738,34.4345650876
050-1710917,out-call,69,31.4371762161,34.3976282491
050-3923014,out-call,112,31.4047275013,34.3600928853
050-7697678,out-call,95,31.4382984187,34.4097025219
050-2959451,out-call,3287,31.4605675884,34.4285422749
050-5272036,in-call,49,31.4711475992,34.4343656841
050-7806471,out-call,3085,31.4327467272,34.3998432803
050-4231230,in-call,1632,31.4369151165,34.3995107745
050-6774325,in-call,73,31.4631943602,34.4249304045
050-5415691,in-call,1832,31.4354442483,34.4127691227
050-1520173,in-call,13,31.4421533414,34.3812819273
