phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3778934,out-call,602,31.4115672603,34.372469527
050-5067113,out-call,3563,31.397137192,34.3598096246
050-4137282,out-call,2774,31.444748407,34.3996679107
050-5885938,out-call,1701,31.4530757281,34.4085422369
050-1168118,out-call,1298,31.4198045009,34.3876020341
050-7911634,in-call,1730,31.4581721144,34.4213362532
050-3028650,in-call,2946,31.4240587519,34.3746311475
050-3895341,out-call,23,31.4365988546,34.402477075
050-7290167,in-call,3330,31.3914994869,34.3503769838
050-8195732,in-call,1774,31.4517873642,34.4209702852
050-1358805,in-call,2179,31.462075563,34.4139170153
050-3302006,in-call,1206,31.438554349,34.3983816598
050-2833130,in-call,2038,31.4530757281,34.4085422369
050-7164820,out-call,51,31.4559225079,34.4338010155
050-7190157,out-call,559,31.405588311,34.3548130307
