phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2363286,in-call,48,31.4380902789,34.403899542
050-9759656,in-call,107,31.4340570747,34.390161321
050-4812939,out-call,86,31.4191595326,34.3752097032
050-2582808,out-call,119,31.4352126764,34.398004239
050-4844267,in-call,2452,31.4533194936,34.3856246584
050-5137939,out-call,54,31.4653722818,34.4213503367
050-5543245,in-call,55,31.4561445102,34.417527868
050-4035483,in-call,28,31.4107341049,34.3818626208
050-7990212,in-call,104,31.4328816512,34.3935522433
050-4063103,out-call,2475,31.4736049155,34.4283306778
050-2993347,out-call,437,31.3946027255,34.3598366468
050-9045191,out-call,86,31.4670291345,34.4422974561
