phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2506371,out-call,56,33.8826659775,35.5063109081
050-8136785,in-call,3354,31.4356115988,34.4033248091
050-9248451,in-call,1961,31.4486251673,34.4008536609
050-9398637,out-call,58,31.4175080862,34.3918773172
050-7499157,in-call,89,31.4235076032,34.3957568328
050-6907538,out-call,3512,31.3970341875,34.3727513396
050-6639181,in-call,48,31.4494589677,34.4043679662
050-3703058,in-call,1224,31.4410410992,34.3954613356
050-6454771,in-call,2599,31.4237401795,34.3903471742
050-8522462,in-call,229,33.8846566682,35.5053660442
050-3908094,in-call,328,33.8862446303,35.5089319009
050-9387451,out-call,3101,33.8862668179,35.5081840064
050-5592253,out-call,101,31.4217452167,34.3781849916
050-6833217,in-call,760,33.8796264077,35.5010596183
050-2862836,out-call,3318,33.8833568151,35.5144755059
