phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7055835,out-call,1290,31.4595012228,34.4265271516
050-9028898,out-call,114,31.4451095865,34.4067325346
050-5722318,in-call,3506,31.4660948015,34.4255305734
050-5178441,in-call,3072,31.4015901918,34.3665683148
050-4927971,in-call,45,31.4634334092,34.4462382644
050-6570210,out-call,1643,31.3793783858,34.3318439893
050-4158472,in-call,2177,31.4110144533,34.363575483
050-3859592,in-call,25,31.423826483,34.3768784905
050-9578698,in-call,103,31.4710162319,34.4519835925
050-7619869,out-call,68,31.3996563803,34.3625797892
