phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8922273,out-call,1522,31.4095200645,34.356114739
050-1177627,in-call,555,31.4784436679,34.434424785
050-4861357,out-call,63,31.3920822349,34.3487627982
050-4500962,in-call,1724,31.4413567477,34.3866390745
050-1643706,in-call,93,31.4419873174,34.3927200049
050-7445798,in-call,102,31.4322644738,34.3920051823
050-6359749,in-call,62,31.4175944478,34.3783719055
050-3452185,out-call,72,31.4209845204,34.3886406665
050-9386526,in-call,1886,31.457761075,34.4141791751
050-5063038,out-call,27,31.4206165758,34.377109722
