phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6779749,out-call,690,31.4422008332,34.3888011058
050-8440897,in-call,86,31.4132295664,34.3670202279
050-3490786,in-call,49,31.4168262191,34.388012811
050-5920825,in-call,1432,31.4659624836,34.456701407
050-4169472,in-call,1349,31.4415382468,34.3985971567
050-6597150,in-call,98,31.4438904747,34.3807989726
050-2225068,out-call,2679,31.4449528563,34.3963763699
050-5298356,out-call,81,31.501886048,34.458419769
050-1323099,in-call,15,31.5106540124,34.4669864564
050-2117662,out-call,881,31.4835513398,34.4706397323
