phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4283805,out-call,90,31.4392844348,34.3957299683
050-3205079,in-call,120,31.4428225183,34.4056412477
050-4256765,in-call,1386,31.4881079534,34.4449373792
050-1471759,out-call,864,31.431693773,34.3919402194
050-2838300,in-call,874,31.4580397291,34.4304864698
050-1176784,in-call,63,31.4321831172,34.3866337021
050-5720623,out-call,2729,31.4387242416,34.4174758916
050-6615390,out-call,2169,31.4552804502,34.4307893871
050-4761713,out-call,848,31.4578360604,34.4263534354
050-4899223,in-call,106,31.3817440139,34.3393232243
050-1570809,out-call,107,31.4105426703,34.3702529401
050-1091929,in-call,94,31.4611770439,34.4278935604
050-2906874,out-call,1228,31.4456222519,34.4250659403
050-3055878,in-call,2241,31.4601842787,34.4167464215
050-2976001,in-call,581,31.4428490866,34.4182334342
