phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7112083,in-call,56,31.428900515,34.3809963054
050-7148431,out-call,1613,31.4451212938,34.3976227287
050-9941113,in-call,1100,31.4484040522,34.3909367734
050-1927550,in-call,88,31.4400699034,34.4030829952
050-8746997,in-call,95,31.4571451366,34.4219611852
050-9819602,out-call,1127,31.4570881325,34.4190657374
050-4735945,in-call,3228,31.4597392856,34.4052946866
050-2317042,in-call,3391,31.4477355764,34.4162125087
050-4966960,out-call,67,31.4263741188,34.4198840947
050-6126703,in-call,3127,31.4754493858,34.4362379239
050-1305394,out-call,2419,31.4795464285,34.4569788473
050-7085472,in-call,3215,31.4569850516,34.4181889343
050-5789762,out-call,2598,31.4554603202,34.4047581169
050-6125158,in-call,29,31.4206976204,34.3885755086
