phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5346442,in-call,100,31.4477884547,34.4105986949
050-8807015,out-call,33,31.446766318,34.4005907134
050-7195154,in-call,1917,31.4603315239,34.4197499986
050-7557803,out-call,990,31.4422029772,34.3922723434
050-9299073,out-call,1456,31.4192655114,34.3728503307
050-4968069,in-call,28,31.4368594189,34.3786316147
050-3653410,out-call,2032,31.4643947776,34.4211793837
050-8007102,in-call,109,31.4381834201,34.4037837012
050-6610336,in-call,87,31.4960203038,34.4582423271
050-2868029,in-call,1973,31.4622714312,34.4242099355
050-7405134,out-call,48,31.4107548124,34.3812245468
050-2939747,out-call,2941,31.4360962262,34.3929446919
050-4006027,out-call,2008,31.4267467564,34.4039187911
050-5099757,out-call,923,31.4206976204,34.3885755086
