phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2068124,in-call,92,31.4683094974,34.4169512743
050-3074236,out-call,29,31.4558505675,34.4178950454
050-9560845,in-call,2548,31.4585923042,34.4134209929
050-4304106,out-call,3245,31.4594954621,34.4318962311
050-3149040,out-call,28,31.4458604296,34.4052658995
050-3197257,in-call,94,31.4438436875,34.3929381957
050-3841153,out-call,1010,31.4222725011,34.3808361728
050-7189546,in-call,3316,31.4248107824,34.4147367615
050-4154541,in-call,85,31.458987837,34.4166239642
050-7189158,in-call,119,31.4972903968,34.4642352014
050-5369416,out-call,52,31.3912179258,34.3657536814
