phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6253906,in-call,1089,31.4442499112,34.3960556632
050-7501917,in-call,438,31.4418834033,34.4195985302
050-5887538,out-call,706,31.4366776932,34.3998184778
050-5588194,out-call,787,31.4430295012,34.4045795349
050-9280448,out-call,120,31.5123705225,34.4796787819
050-3027605,in-call,13,31.427640292,34.3973072361
050-3970657,out-call,45,31.4224631339,34.3814850765
050-3271307,in-call,115,31.4530212742,34.3944240932
050-2914167,out-call,2062,31.4607006909,34.3941334216
050-3132633,in-call,62,31.4261246896,34.3753694794
050-7427542,in-call,2085,31.4596035253,34.4140167824
