phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7464453,out-call,872,31.451769899,34.4182488125
050-6307426,out-call,2143,31.4361078633,34.3886873464
050-7382950,in-call,129,31.4223893699,34.3737600303
050-1579865,in-call,2728,31.4378186508,34.3908366264
050-5871825,in-call,3279,31.396580204,34.3511668013
050-3922044,in-call,2684,31.4530757281,34.4085422369
050-1125378,out-call,87,31.4576954998,34.4299993101
050-9484731,out-call,3114,31.451143783,34.4164936009
050-9284841,in-call,27,31.4419082783,34.3947669665
050-4753819,out-call,2714,31.4606333504,34.4251761573
050-3193429,in-call,3430,31.4620702612,34.4078180243
050-2405191,out-call,22,31.4349453108,34.3843554233
