phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3884935,in-call,120,31.4550531651,34.4129305979
050-9424381,in-call,51,31.4420088054,34.4017480807
050-3363340,in-call,110,31.4257558252,34.3906862008
050-4471787,in-call,76,33.8821711147,35.5132397747
050-9206594,out-call,933,31.4714048826,34.4395248991
050-6991433,in-call,80,31.4251579949,34.3960220281
050-6345562,in-call,2240,31.417294214,34.3844827301
050-6245137,in-call,3572,31.4148035988,34.3730137602
050-1445834,out-call,1698,31.4060824471,34.3393526917
050-1622352,out-call,28,33.8828463768,35.5145816343
050-9950177,out-call,2252,33.8815247201,35.5118572662
