phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3455835,out-call,100,31.4585934555,34.4133058175
050-6669050,in-call,149,33.8800769997,35.5089551011
050-6294197,out-call,1405,33.8861831745,35.5091527344
050-1726556,in-call,117,31.4102943406,34.3793863381
050-7262194,out-call,412,31.4297326116,34.4054612903
050-4570898,in-call,14,31.4644590952,34.4316071058
050-5029661,in-call,26,31.4091694829,34.3705403791
050-9445118,in-call,32,33.8925685236,35.5114201369
050-3423861,out-call,697,31.4270801233,34.3978540524
050-3960098,out-call,1752,33.8744774301,35.5009568439
050-1090486,in-call,708,31.4512805168,34.430560499
050-5837308,in-call,951,31.4413035326,34.401937935
050-4842261,in-call,886,33.883059199,35.5015900207
050-5249434,in-call,1582,33.8842427189,35.5110636083
050-9506559,in-call,52,31.4589663487,34.4163008991
