phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4296335,out-call,1063,31.425520001,34.3881316451
050-3832916,in-call,2758,31.4424582271,34.4263176192
050-8927151,in-call,69,31.4464877841,34.4064580124
050-8044777,out-call,2478,31.4484671103,34.4174517309
050-8994939,out-call,770,31.4097131413,34.3605718462
050-7113965,in-call,2490,31.4417995022,34.3964449998
050-8529718,in-call,45,31.4333155234,34.4131338966
050-3666689,in-call,3305,31.4528667481,34.403808201
050-8017667,in-call,791,31.4475576635,34.4147428261
050-1336138,in-call,26,31.4659113899,34.4177926955
050-1050803,in-call,1690,31.4686635163,34.4269958828
