phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3587118,in-call,3008,31.4342656582,34.3997461436
050-2616843,out-call,106,31.4185993184,34.3709371759
050-1646813,out-call,208,31.4209201448,34.3900196171
050-6383586,in-call,64,31.4395275403,34.4051635377
050-7959898,in-call,792,31.3962976258,34.3482523893
050-3724042,out-call,40,31.4584472394,34.4108472685
050-7417751,in-call,67,31.4559167333,34.4317192722
050-6465703,out-call,22,31.4234833246,34.3833216622
050-8207667,in-call,38,31.4469142733,34.4245842562
050-6115770,out-call,467,31.4307535441,34.3897660692
050-3604148,in-call,298,31.4539136618,34.4130947009
050-1557612,in-call,116,31.4648027864,34.4193657062
050-5346244,in-call,61,31.4380798929,34.3866501638
050-8429634,out-call,430,31.418438513,34.3726957977
050-2689859,out-call,209,31.4363642316,34.3936684462
