phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8397723,in-call,2208,31.4642713346,34.4280154444
050-6976219,out-call,28,31.4229387972,34.3793091015
050-9147297,in-call,97,31.4314995125,34.3767448606
050-6749076,out-call,2732,31.4032382263,34.3645998476
050-8620134,out-call,14,31.461416456,34.4024405223
050-3460618,in-call,97,31.4398576593,34.395432316
050-1643774,out-call,678,31.4267865261,34.3626850737
050-3842482,in-call,2703,31.4633356512,34.4089854576
050-4665104,out-call,67,31.4461840787,34.4050874095
050-6323655,in-call,466,31.4402438366,34.3900183257
