phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3035821,out-call,120,31.4224138864,34.3896079843
050-9673166,in-call,151,33.8826813299,35.5117579945
050-5305858,in-call,108,31.4176349967,34.3634638715
050-5488934,out-call,38,31.4347596431,34.4051790675
050-8175978,in-call,40,31.4328861356,34.3876112991
050-3606997,out-call,111,31.4272322737,34.3817863148
050-1508886,out-call,66,33.886181995,35.5126888407
050-4679263,in-call,3058,33.8836916896,35.5078148892
050-9018610,out-call,105,33.8781461258,35.5038401279
050-7672394,out-call,36,31.4584013833,34.4287198187
050-7917533,out-call,93,31.4229654148,34.382763868
050-2529196,in-call,54,31.4318016434,34.384913394
050-6083842,in-call,935,33.8825910085,35.5035266856
050-6862215,in-call,81,31.3833713124,34.3442343804
050-6405863,out-call,46,31.4685281254,34.4251609333
