phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9560097,out-call,932,31.4471193057,34.4030573266
050-4329119,in-call,33,33.8821711147,35.5132397747
050-4766257,in-call,71,33.8873833188,35.5134184448
050-3127163,out-call,398,31.4234751932,34.3784254095
050-1104541,out-call,1244,31.4410633522,34.414430088
050-8424561,in-call,980,31.4187621272,34.3586306093
050-4995376,in-call,411,31.4423080484,34.4112598411
050-9786100,in-call,2867,31.424301297,34.3721965012
050-5901514,in-call,2999,31.417671658,34.3916713111
050-1064113,out-call,3304,31.4730216379,34.4242009978
050-3043452,in-call,3510,31.4674827402,34.4436293013
050-4154578,in-call,72,31.4701015212,34.4355632252
050-6861734,in-call,1567,31.3877126108,34.3512846306
050-7312182,in-call,12,33.8818998002,35.5119033482
