phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9034694,in-call,2899,31.4280008547,34.3876086961
050-5745712,out-call,109,31.4440797924,34.4023023044
050-8531007,in-call,14,31.3793074887,34.3571295214
050-6399583,out-call,101,31.4033727763,34.3606861736
050-3381941,out-call,73,31.4769281429,34.4378947097
050-5069180,in-call,114,31.450208461,34.4038100147
050-2164018,in-call,51,31.4397545239,34.4129681032
050-9809160,in-call,2359,31.4638147395,34.4278742217
050-3660212,in-call,117,31.4352248265,34.4029437422
050-4534740,out-call,1339,31.4371010519,34.4053865203
050-2662240,in-call,68,31.4393925157,34.4152209455
050-3984563,out-call,3569,31.4675590781,34.4258104476
050-9031620,in-call,120,31.4675590781,34.4258104476
