phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9415936,in-call,22,31.4377254287,34.3947054925
050-4671852,in-call,63,31.4151317132,34.3768330959
050-4234403,out-call,76,31.4572943838,34.4104601405
050-7861804,out-call,37,31.4204570439,34.3826655589
050-8314359,out-call,1672,31.4101628358,34.3593350555
050-4542364,out-call,3444,31.4290217077,34.3888392633
050-5899693,out-call,1218,31.4852476739,34.4319475085
050-7837137,out-call,1177,31.4914095788,34.4614841454
050-8901631,in-call,1746,31.4487733417,34.408550924
050-5984119,in-call,25,31.5004802813,34.4545625226
050-4061105,in-call,2605,31.4541380209,34.4034751527
050-8639271,out-call,1463,31.4918669251,34.4590024086
050-4258067,in-call,28,31.4701319476,34.4350260572
050-9635028,out-call,22,31.4169949004,34.3639813498
