phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3211242,out-call,2517,31.4811633122,34.4410401128
050-7718075,in-call,2369,31.4626222548,34.4219746273
050-5913776,in-call,1098,31.4597260663,34.4133087325
050-1835717,out-call,1635,31.4424768608,34.4032566546
050-1596786,in-call,2294,31.4642713346,34.4280154444
050-6738477,out-call,3360,31.4306338356,34.3848721165
050-4035851,out-call,1165,31.4235502878,34.3929326651
050-2552978,out-call,53,31.4575223183,34.4176979887
050-6263874,in-call,117,31.4221227588,34.3878427824
050-5899774,in-call,44,31.44885542,34.4260849999
050-2206021,out-call,1586,31.4179292406,34.3697281435
050-1387402,out-call,227,31.4380628332,34.3934603451
