phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1023386,out-call,93,31.4533236901,34.4159809904
050-8797901,in-call,1663,31.3891413787,34.3339488626
050-3695745,out-call,589,31.4235892144,34.3853808999
050-6122353,in-call,76,31.4674873856,34.4213266072
050-8244231,out-call,2518,31.3976659409,34.3526161797
050-9536652,out-call,725,31.457874155,34.4172925134
050-8721965,in-call,2262,31.4511508007,34.3893135948
050-4400047,in-call,2795,31.4203527692,34.3782673167
050-1718967,out-call,2388,31.3818173602,34.3348358889
050-9914913,out-call,319,31.4354684801,34.3978486838
050-3920146,in-call,2250,31.4669459693,34.4076117385
050-7559463,out-call,53,31.4537803801,34.3954526775
050-2248060,out-call,26,31.4552952345,34.4208360146
050-9036777,in-call,40,31.4594987028,34.4281381644
