phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2614333,in-call,2770,31.4108223989,34.3863385183
050-9747681,in-call,90,31.4332909698,34.3832121953
050-8579124,in-call,114,31.4256205032,34.3818472442
050-3153670,in-call,3025,31.4909607135,34.455116261
050-7335607,in-call,115,31.4126338505,34.3701740465
050-8802130,in-call,73,31.4398103803,34.4168189732
050-3116626,out-call,35,31.4458313133,34.4026415256
050-1128793,in-call,1902,31.4501987619,34.4194505855
050-7039659,in-call,95,31.464294944,34.4090259313
050-4037443,in-call,18,31.4298497226,34.3915761836
050-1433236,out-call,2071,31.4650588841,34.4292365852
050-9093995,out-call,2930,31.3968175095,34.3559313316
