phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4007159,in-call,1188,33.8821788588,35.5135992879
050-8380295,out-call,3590,33.8800298898,35.5126818678
050-5809467,out-call,57,33.88241854,35.5105151893
050-5126231,out-call,45,33.889187258,35.5138541251
050-1151589,out-call,1322,31.4305705072,34.3745912547
050-6125328,out-call,968,31.4431732625,34.4082325485
050-9580067,in-call,2356,33.8860057485,35.5112684811
050-6571354,out-call,24,33.8809753963,35.510700701
050-5167926,in-call,28,33.8836156028,35.5104744037
050-6211562,in-call,104,33.8809832449,35.5100211827
050-2933741,in-call,102,31.4202835704,34.3806874718
