phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2985561,out-call,14,31.4463055876,34.4040787347
050-5095633,in-call,2321,31.4114452822,34.3546952149
050-6257798,out-call,102,31.4484798841,34.410363282
050-8576188,out-call,94,31.4499597698,34.4106897341
050-7890004,in-call,79,31.4139779076,34.3713471909
050-1883625,out-call,85,31.4579553253,34.4216646127
050-6594522,in-call,808,31.4825803105,34.449093694
050-9164202,out-call,2951,31.4033684643,34.3630955399
050-7320075,in-call,87,31.4503188844,34.4160582256
050-4284425,out-call,921,31.4652608595,34.4367594378
050-6664001,out-call,3114,31.4392792874,34.4060104826
